lat,lon,bio1_mean,bio2_mean,bio3_mean,bio4_mean,bio5_mean,bio6_mean,bio7_mean,bio8_mean,bio9_mean,bio10_mean,bio11_mean,bio12_mean,bio13_mean,bio14_mean,bio15_mean,bio16_mean,bio17_mean,bio18_mean,bio19_mean,tmin1_mean,tmin2_mean,tmin3_mean,tmin4_mean,tmin5_mean,tmin6_mean,tmin7_mean,tmin8_mean,tmin9_mean,tmin10_mean,tmin11_mean,tmin12_mean,tmax1_mean,tmax2_mean,tmax3_mean,tmax4_mean,tmax5_mean,tmax6_mean,tmax7_mean,tmax8_mean,tmax9_mean,tmax10_mean,tmax11_mean,tmax12_mean,alt_mean,prec1_mean,prec2_mean,prec3_mean,prec4_mean,prec5_mean,prec6_mean,prec7_mean,prec8_mean,prec9_mean,prec10_mean,prec11_mean,prec12_mean
60.25,8.75,32.6666679382324,79.7777786254883,28.3333339691162,7159.33349609375,184.444442749023,-91.3333358764648,275.888885498047,79.3333358764648,-9.88888931274414,124.333335876465,-60.1111106872559,940.333312988281,122.555557250977,39.7777786254883,32.5555572509766,341.555541992188,136.777770996094,291.333343505859,179.66667175293,-91.3333358764648,-88.2222213745117,-48.1111106872559,-7.55555534362793,28.1111106872559,62.6666679382324,74.5555572509766,73.8888854980469,37.4444427490234,1.66666662693024,-48.7777786254883,-81.2222213745117,-39,-26.3333339691162,18.4444446563721,92.6666641235352,141.444442749023,171,184.444442749023,179.222229003906,119.333335876465,62.8888893127441,-0.222222223877907,-33.8888893127441,979.222222222221,69,46.2222213745117,51.1111106872559,39.7777786254883,66.8888854980469,81.6666641235352,94.5555572509766,115.222221374512,122.555557250977,103.777778625488,85,64.4444427490234
60.25,9.25,45.6666679382324,83.1111145019531,27.7777786254883,7710.77783203125,205.222229003906,-88.2222213745117,293.666656494141,101.333335876465,2.66666674613953,143.111114501953,-55.1111106872559,864.777770996094,111.888885498047,37.8888893127441,34.4444427490234,317,122.555557250977,281.222229003906,150.33332824707,-88.2222213745117,-82.7777786254883,-37.2222213745117,7.66666650772095,46,80.8888854980469,91.8888854980469,88.7777786254883,49.4444427490234,11.6666669845581,-41.4444427490234,-77.8888854980469,-34.3333320617676,-17.6666660308838,33.5555572509766,112.111114501953,165.66667175293,193.66667175293,205.222229003906,198.33332824707,136.555557250977,75.7777786254883,7.44444465637207,-29.4444446563721,745.111111111112,57.4444427490234,38.4444427490234,44.7777786254883,39,64,78.2222213745117,92.1111145019531,110.777778625488,111.777778625488,94.3333358764648,79.2222213745117,54.5555572509766
60.25,9.75,63,81.7777786254883,26.8888893127441,7973.111328125,224.111114501953,-73.6666641235352,297.666656494141,127.333335876465,18.7777786254883,163.222229003906,-41.1111106872559,828.333312988281,108,34.3333320617676,35.4444427490234,306.222229003906,115.666664123535,273,137.111114501953,-73.6666641235352,-68.3333358764648,-21,26.6666660308838,68.1111145019531,103.222221374512,113.555557250977,109.555557250977,67.6666641235352,27.6666660308838,-24.7777786254883,-63.1111106872559,-21.3333339691162,-4.77777767181396,48.5555572509766,130.66667175293,188.777770996094,213.888885498047,224.111114501953,216.33332824707,153.888885498047,91.3333358764648,22,-16.3333339691162,470.666666666669,51.8888893127441,34.3333320617676,40.2222213745117,41.1111106872559,61.7777786254883,75,89.8888854980469,108,106.888885498047,89.8888854980469,78.1111145019531,50.7777786254883
60.75,-0.75,75.5999984741211,41.2000007629395,28.3999996185303,3645.60009765625,153.600006103516,11.3999996185303,141.600006103516,57.5999984741211,85.4000015258789,126,33,1190.40002441406,141.399993896484,60,30,410.600006103516,193.800003051758,217.600006103516,337.600006103516,11.3999996185303,13.1999998092651,25.3999996185303,34.4000015258789,60.7999992370605,92.4000015258789,109,110.800003051758,87.4000015258789,60.5999984741211,37.4000015258789,17.7999992370605,49.4000015258789,49,66,81.4000015258789,106.400001525879,139,150.600006103516,153.600006103516,128,98.8000030517578,74.8000030517578,56.5999984741211,35.6,116.199996948242,79.8000030517578,108.800003051758,64.4000015258789,60,69.1999969482422,68.4000015258789,80.4000015258789,132.600006103516,134.399993896484,134.600006103516,141.399993896484
60.75,-1.25,75.5,42.25,30.25,3524.75,152.5,13.75,138.75,59.75,84,123.25,35,1181.75,142.25,59.25,30,409,192.5,217.5,337.5,14.5,13.75,24.25,32.25,58.25,89,105,108.5,87.75,62.75,38,19,52,50.5,65.25,80.75,105.25,137,149.25,152.5,129.5,102,76.25,59,61.5,115,80.5,107.75,63.75,59.25,69.5,68.75,79.25,129.75,132.5,134,142.25
60.75,-1.75,77,43,31,3406,154,16,138,63,84,123,38,1154,140,58,30,400,188,212,331,18,16,25,32,58,87,104,108,89,66,41,22,57,54,67,82,105,137,148,154,133,106,80,63,43,112,79,105,62,58,68,67,77,126,129,131,140
60.75,10.25,59.5555572509766,82,26.4444446563721,8219.5556640625,223.111114501953,-80.1111145019531,303.444458007812,144.888885498047,12.8888893127441,163,-47,776.888916015625,103.333335876465,28.8888893127441,38.3333320617676,297.111114501953,102.666664123535,268.555541992188,120.555557250977,-80.1111145019531,-75.3333358764648,-26.8888893127441,24.7777786254883,70,104.444442749023,112.111114501953,107.222221374512,62.5555572509766,22.5555553436279,-29.4444446563721,-68.4444427490234,-26.8888893127441,-11.777777671814,41.5555572509766,124.777778625488,194.111114501953,216.222229003906,223.111114501953,215,149.66667175293,86.8888854980469,16.6666660308838,-20.4444446563721,472,44.5555572509766,28.8888893127441,32.2222213745117,41.6666679382324,61.6666679382324,74.6666641235352,90.7777786254883,102.888885498047,103.222221374512,80.5555572509766,67.8888854980469,47.6666679382324
60.75,10.75,66.2222213745117,79,26,8184.888671875,227.222229003906,-71.4444427490234,298.555541992188,150.888885498047,4,169.222229003906,-39.8888893127441,737,100.555557250977,27.3333339691162,39.5555572509766,286.666656494141,96.8888854980469,259.222229003906,111.333335876465,-71.4444427490234,-67.6666641235352,-20.2222213745117,31.5555553436279,78.3333358764648,113,120.666664123535,115.333335876465,70.1111145019531,29.6666660308838,-20,-59.3333320617676,-20.6666660308838,-7.77777767181396,44.7777786254883,128.777770996094,199.777770996094,220.66667175293,227.222229003906,218.555557250977,154,92.6666641235352,24.1111106872559,-12.6666669845581,364.555555555556,40.4444427490234,27.3333339691162,30,39.5555572509766,57.5555572509766,72.4444427490234,87.7777786254883,98.8888854980469,100.111114501953,75.4444427490234,63.5555572509766,44
60.75,11.25,67.5555572509766,77.1111145019531,25.8888893127441,8147.5556640625,226.33332824707,-68.5555572509766,294.888885498047,152.33332824707,-18.5555553436279,170.33332824707,-37.7777786254883,738.666687011719,99.5555572509766,27,39.3333320617676,285.222229003906,96.5555572509766,260.777770996094,110.777778625488,-68.5555572509766,-65.7777786254883,-20,32.6666679382324,80.5555572509766,115.555557250977,123.555557250977,118.333335876465,73.1111145019531,32.1111106872559,-16.2222213745117,-56.2222213745117,-19.2222213745117,-8.22222232818604,43.3333320617676,127.555557250977,199.66667175293,220.888885498047,226.33332824707,217.777770996094,154.222229003906,94.7777786254883,27.2222213745117,-9.44444465637207,332.777777777778,39.3333320617676,27,30.2222213745117,41.5555572509766,56.8888893127441,74.5555572509766,87.4444427490234,98.6666641235352,98.8888854980469,75,64.4444427490234,44.5555572509766
60.75,11.75,67.1111145019531,76.6666641235352,26,8062.4443359375,224.111114501953,-68.1111145019531,292.111114501953,151.222229003906,-23.3333339691162,169.111114501953,-37.1111106872559,761.666687011719,101.111114501953,26.7777786254883,38.4444427490234,290.555541992188,98.1111145019531,269.666656494141,114.444442749023,-68.1111145019531,-65.2222213745117,-21.1111106872559,31.3333339691162,79.4444427490234,114.888885498047,122.888885498047,118.333335876465,73.7777786254883,32.3333320617676,-15,-55.1111106872559,-18,-8.22222232818604,42.1111106872559,125.555557250977,196.33332824707,219.111114501953,224.111114501953,215.66667175293,153.777770996094,95,28.6666660308838,-7.55555534362793,342.888888888889,40.1111106872559,26.7777786254883,31.1111106872559,45.6666679382324,58.2222213745117,77.5555572509766,90.7777786254883,101.111114501953,98.5555572509766,76.1111145019531,68,47.6666679382324
60.75,12.25,67,77,26,7977.66650390625,222.33332824707,-68.1111145019531,290.666656494141,150.444442749023,-23.1111106872559,168,-36.3333320617676,763.444458007812,102.222221374512,26.4444446563721,38.1111106872559,291.111114501953,96.7777786254883,273.333343505859,115.666664123535,-68.1111145019531,-65.4444427490234,-22.7777786254883,29.4444446563721,77.1111145019531,113.555557250977,121.444442749023,117.222221374512,73.6666641235352,32.3333320617676,-14.5555553436279,-54.6666679382324,-16.5555553436279,-7,41.6666679382324,124.666664123535,193.444442749023,217.888885498047,222.33332824707,214.111114501953,153.555557250977,95.6666641235352,29.4444446563721,-5.55555534362793,360.888888888889,40,26.4444446563721,30,47.3333320617676,58.8888893127441,78.2222213745117,93.2222213745117,102.222221374512,95.7777786254883,73.2222213745117,68.8888854980469,48.5555572509766
60.75,12.75,63.6666679382324,78.3333358764648,26.5555553436279,7904.77783203125,219.444442749023,-71.1111145019531,290.444458007812,147.33332824707,-25.2222213745117,164.555557250977,-38.1111106872559,776.111083984375,104.333335876465,27.4444446563721,37.3333320617676,295.333343505859,99.5555572509766,279.888885498047,119.777778625488,-71.1111145019531,-68.6666641235352,-26.7777786254883,24.5555553436279,71.6666641235352,109.111114501953,117.888885498047,113.888885498047,70.6666641235352,29.3333339691162,-17.2222213745117,-57,-17.2222213745117,-7.77777767181396,39.3333320617676,121.444442749023,188.33332824707,215.222229003906,219.444442749023,210.888885498047,151.66667175293,93.8888854980469,28,-6.33333349227905,426.777777777778,41.4444427490234,27.4444446563721,30.8888893127441,49.5555572509766,61.1111106872559,78.3333358764648,97.2222213745117,104.333335876465,93.6666641235352,71,70.4444427490234,50.7777786254883
60.75,13.25,63.7777786254883,80,26.8888893127441,7868.111328125,220,-71.8888854980469,291.888885498047,147.33332824707,-24.7777786254883,164.33332824707,-37.4444427490234,784.444458007812,105.222221374512,28.5555553436279,36.8888893127441,297.444458007812,102.222221374512,283.333343505859,124.111114501953,-71.8888854980469,-68.8888854980469,-27.7777786254883,22.6666660308838,69.1111145019531,107.777778625488,117.222221374512,113,70,28.3333339691162,-17.5555553436279,-57.7777786254883,-15.5555553436279,-5.55555534362793,41,122.333335876465,187,216.222229003906,220,211.222229003906,152,94.1111145019531,28.7777786254883,-5.44444465637207,442.555555555556,43,28.5555553436279,30.6666660308838,51.4444427490234,62.4444427490234,77.6666641235352,100.666664123535,105.222221374512,91.5555572509766,68.8888854980469,71.6666641235352,52.4444427490234
60.75,13.75,67.6666641235352,82.2222213745117,27.4444446563721,7868.888671875,225.33332824707,-69.1111145019531,294.555541992188,151.444442749023,-20.6666660308838,168.33332824707,-33.5555572509766,779.333312988281,103.888885498047,29.2222213745117,36.2222213745117,294.111114501953,103.555557250977,280.444458007812,126.555557250977,-69.1111145019531,-66.4444427490234,-24.7777786254883,24.7777786254883,71.2222213745117,110.666664123535,120.444442749023,115.444442749023,73.4444427490234,30.8888893127441,-14.5555553436279,-55,-10.777777671814,-0.111111111938953,46.8888893127441,127.777778625488,190.444442749023,222,225.33332824707,215.555557250977,157,98,32.5555572509766,-0.777777791023254,384.111111111111,44.2222213745117,29.3333339691162,30.2222213745117,51.5555572509766,62.5555572509766,75.1111145019531,101.555557250977,103.888885498047,88.7777786254883,67,72.5555572509766,53.1111106872559
60.75,14.25,71.2222213745117,84.5555572509766,27.7777786254883,7896.888671875,231.222229003906,-67.3333358764648,298.555541992188,155.33332824707,-16.8888893127441,172.777770996094,-30.3333339691162,766.444458007812,102.666664123535,29.5555553436279,35.3333320617676,286.555541992188,105.111114501953,272.888885498047,129.444442749023,-67.3333358764648,-64.3333358764648,-22.1111106872559,27,73.2222213745117,113.777778625488,124.222221374512,118.111114501953,76.3333358764648,33.4444427490234,-11.5555553436279,-52.5555572509766,-6,4.88888883590698,53.4444427490234,133.33332824707,194.555557250977,228.33332824707,231.222229003906,220.66667175293,162,101.555557250977,37.2222213745117,2.44444441795349,322.666666666666,45.3333320617676,30.5555553436279,29.5555553436279,51.1111106872559,60.2222213745117,71.3333358764648,98.6666641235352,102.666664123535,85,64.8888854980469,73.8888854980469,53.6666679382324
60.75,14.75,75.6666641235352,87,28.1111106872559,7967.77783203125,238.444442749023,-65.3333358764648,303.555541992188,160.555557250977,-12.8888893127441,178.111114501953,-27.3333339691162,745.333312988281,100.888885498047,28.7777786254883,35,277.555541992188,104.777778625488,262.888885498047,128.888885498047,-65.3333358764648,-62.2222213745117,-18.7777786254883,30.2222213745117,76,117.444442749023,129.33332824707,121.666664123535,80.3333358764648,36.5555572509766,-8.22222232818604,-50.5555572509766,-2,10.3333330154419,60.7777786254883,139.555557250977,199.66667175293,235.66667175293,238.444442749023,226.555557250977,167.33332824707,105.777778625488,41.5555572509766,6.44444465637207,245,45.5555572509766,30.4444446563721,28.7777786254883,48.7777786254883,57.1111106872559,67.2222213745117,94.6666641235352,100.888885498047,82.1111145019531,62.7777786254883,74.1111145019531,53
60.75,15.25,75,89.1111145019531,28.2222213745117,8059.5556640625,241,-69.1111145019531,310.111114501953,161.111114501953,-14.222222328186,178.888885498047,-29.4444446563721,725.777770996094,100.222221374512,27.4444446563721,35.4444427490234,271.444458007812,102.777778625488,255.777770996094,126.111114501953,-69.1111145019531,-65.2222213745117,-20.2222213745117,28.4444446563721,74.6666641235352,116.444442749023,128.888885498047,120.888885498047,80.1111145019531,35.4444427490234,-9.44444465637207,-53.2222213745117,-3.66666674613953,10.222222328186,62.7777786254883,140.111114501953,200.111114501953,237.444442749023,241,228.222229003906,168,105.666664123535,41.2222213745117,5.33333349227905,250.555555555556,45.4444427490234,29.8888893127441,27.4444446563721,47.4444427490234,55.5555572509766,63.3333320617676,92.1111145019531,100.222221374512,79.1111145019531,60,74.2222213745117,51
60.75,15.75,76.2222213745117,89.6666641235352,28.1111106872559,8109,242.66667175293,-71,313.666656494141,163.222229003906,-14.222222328186,180.33332824707,-29.2222213745117,697.111083984375,96.1111145019531,26.5555553436279,35,259.444458007812,100.111114501953,241.222229003906,123.666664123535,-71,-65.1111145019531,-19.5555553436279,29.2222213745117,74.5555572509766,117.222221374512,130.444442749023,122.888885498047,81.2222213745117,36.7777786254883,-8.44444465637207,-52.4444427490234,-5.11111116409302,11.222222328186,64.6666641235352,141.888885498047,200.222229003906,239.222229003906,242.66667175293,230.66667175293,169.888885498047,107.333335876465,42.7777786254883,6.33333349227905,225.111111111111,44.6666679382324,29.2222213745117,26.5555553436279,45.6666679382324,53.1111106872559,57.2222213745117,87.4444427490234,96.1111145019531,75.5555572509766,57.8888893127441,73.2222213745117,49.5555572509766
60.75,16.25,75.2222213745117,87,27.5555553436279,8058.33349609375,239.777770996094,-70.5555572509766,310.111114501953,161.888885498047,2.55555558204651,179.222229003906,-29.7777786254883,697.444458007812,91.8888854980469,28.1111106872559,32,250.222229003906,107,228.66667175293,132.777770996094,-70.5555572509766,-64.4444427490234,-20.2222213745117,28.1111106872559,72.4444427490234,116.666664123535,130.111114501953,123.222221374512,82.8888854980469,37.7777786254883,-7.77777767181396,-50.4444427490234,-7.22222232818604,8,61.7777786254883,138.444442749023,194.222229003906,237,239.777770996094,228.111114501953,168.444442749023,106.555557250977,42.3333320617676,6.55555534362793,230.777777777778,47.2222213745117,32.2222213745117,28.1111106872559,47.4444427490234,51.3333320617676,52.3333320617676,84.5555572509766,91.8888854980469,74,59.4444427490234,75.7777786254883,53.3333320617676
60.75,16.75,82.1111145019531,84.3333358764648,27,8002.888671875,244,-62.4444427490234,306.222229003906,169.444442749023,32.1111106872559,185.777770996094,-21.7777786254883,665.888916015625,83.6666641235352,27.4444446563721,30.4444446563721,230.777770996094,106.888885498047,204.222229003906,135.777770996094,-62.4444427490234,-54.8888893127441,-12.3333330154419,36,78.4444427490234,124.888885498047,138.555557250977,132.33332824707,92.2222213745117,47.2222213745117,0.555555582046509,-40.2222213745117,-1.77777779102325,14,67,142.888885498047,196.111114501953,241.888885498047,244,233.33332824707,175.555557250977,114,50.3333320617676,15.1111106872559,87,47.8888893127441,33.3333320617676,27.4444446563721,46.2222213745117,46.1111106872559,44.2222213745117,76.6666641235352,83.6666641235352,70.5555572509766,60,75.3333358764648,54.6666679382324
60.75,17.25,85.4444427490234,81.1111145019531,26.2222213745117,7950.33349609375,244.555557250977,-57.3333320617676,302.111114501953,172.888885498047,34.4444427490234,188.888885498047,-17.5555553436279,647.888916015625,77.4444427490234,27.6666660308838,29.3333339691162,216.555557250977,107.111114501953,187.66667175293,139.33332824707,-57.3333320617676,-49.4444427490234,-8.66666698455811,39.4444427490234,80.6666641235352,129.33332824707,143.555557250977,137.888885498047,98.1111145019531,52.4444427490234,5.11111116409302,-33.8888893127441,0.555555582046509,15.3333330154419,67.8888854980469,142.222229003906,194.222229003906,242.33332824707,244.555557250977,235.111114501953,178.444442749023,116.666664123535,54.4444427490234,19.6666660308838,20.5555555555556,48.8888893127441,34.1111106872559,27.6666660308838,45.3333320617676,42.8888893127441,39.3333320617676,72.1111145019531,76.5555572509766,68,61.1111106872559,76,56.4444427490234
